DEPTH,BVW,KLOGH,PHIF,VSH,DT,GR,NPHI,PEF,RHOB,RT,LITHOLOGY
3368.961138,0.114299998,0.001,0.114299998,0.81400001,89.21179962,123.0323029,0.303299993,0,2.470299959,2.035599947,Claystone
3369.113538,0.108599998,0.001,0.108599998,0.81220001,87.85620117,122.7656021,0.289900005,0,2.479799986,1.883200049,Claystone
3369.265939,0.114500001,0.001,0.114500001,0.820100009,89.91919708,123.9138031,0.323399991,0,2.470099926,1.820299983,Claystone
3369.418339,0.120499998,0.001,0.120499998,0.814999998,92.00499725,123.2005005,0.335999995,0,2.459800005,1.851099968,Claystone
3369.570739,0.125100002,0.001,0.132499993,0.834299982,96.02880096,125.9735031,0.300599992,0,2.440000057,1.95449996,Claystone
3369.723139,0.119900003,0.001,0.132499993,0.819500029,96.7696991,123.8208008,0.319499999,0,2.440000057,2.125999928,Claystone
3369.87554,0.132499993,0.001,0.132499993,0.805800021,94.46360016,121.8554001,0.313800007,0,2.440000057,1.663800001,Claystone
3370.02794,0.132499993,0.001,0.132499993,0.782599986,92.96690369,118.4626007,0.2852,0,2.440099955,1.672199965,Claystone
3370.18034,0.125100002,0.001,0.126399994,0.775900006,91.07700348,117.5110016,0.288599998,0,2.450200081,1.945700049,Claystone
3370.332741,0.1206,0.001,0.1206,0.767499983,92.53549957,116.2822037,0.269699991,0,2.459700108,1.764799953,Claystone
3370.485141,0.114500001,0.001,0.114500001,0.752099991,92.91349792,114.0833969,0.267500013,0,2.469899893,1.898499966,Claystone
3370.637541,0.114500001,0.001,0.114500001,0.726100028,89.07420349,110.2851028,0.282999992,0,2.469899893,2.324100018,Claystone
3370.789942,0.1206,0.001,0.1206,0.732800007,89.73169708,111.2623978,0.308999985,0,2.459800005,1.237800002,Claystone
3370.942342,0.126300007,0.001,0.126300007,0.743499994,91.76760101,112.8054962,0.305999994,0,2.450299978,1.609300017,Claystone
3371.094742,0.1162,0.001,0.126499996,0.783200026,92.46569824,118.5627975,0.310499996,0,2.450000048,2.261300087,Claystone
3371.247142,0.116800003,0.001,0.132499993,0.802600026,94.88569641,121.3799973,0.325199991,0,2.440000057,2.24000001,Claystone
3371.399543,0.118600003,0.001,0.132499993,0.81279999,96.4029007,122.8572998,0.315800011,0,2.440000057,2.173300028,Claystone
3371.551943,0.113899998,0.001,0.132499993,0.789300025,94.50019836,119.447403,0.329400003,0,2.440000057,2.354300022,Claystone
3371.704343,0.112599999,0.001,0.120700002,0.755400002,91.77189636,114.5381012,0.276800007,0,2.459700108,2.409199953,Claystone
3371.856744,0.114500001,0.001,0.114500001,0.730099976,89.40010071,110.8700027,0.26879999,0,2.470000029,2.25999999,Claystone
3372.009144,0.114299998,0.001,0.114299998,0.708199978,88.24819946,107.694603,0.290899992,0,2.470299959,2.171299934,Claystone
3372.161544,0.102200001,0.001,0.102200001,0.710600019,87.93990326,108.0318985,0.29550001,0,2.49029994,2.246999979,Claystone
3372.313945,0.096500002,0.001,0.096500002,0.721899986,88.96369934,109.6797028,0.282499999,0,2.499799967,2.151799917,Claystone
3372.466345,0.090400003,0.001,0.090400003,0.749199986,91.40460205,113.6299973,0.274500012,0,2.50999999,2.289999962,Claystone
3372.618745,0.0964,0.001,0.0964,0.754700005,92.29160309,114.4311981,0.290800005,0,2.499700069,2.137700081,Claystone
3372.771146,0.108900003,0.001,0.108900003,0.755200028,94.3125,114.4985962,0.294200003,0,2.479199886,1.96449995,Claystone
3372.923546,0.126200005,0.001,0.126200005,0.75,95.89550018,113.7556,0.303900003,0,2.450599909,1.774000049,Claystone
3373.075946,0.121200003,0.001,0.126499996,0.764999986,96.73829651,115.9182968,0.351500005,0,2.450000048,2.078299999,Claystone
3373.228346,0.114500001,0.001,0.120499998,0.770799994,96.74289703,116.7678986,0.323199987,0,2.460000038,2.326400042,Claystone
3373.380747,0.120499998,0.001,0.120499998,0.775600016,95.23519897,117.4567032,0.319900006,0,2.460000038,1.986500025,Claystone
3373.533147,0.120499998,0.001,0.120499998,0.764199972,95.4088974,115.8088989,0.295599997,0,2.460000038,1.853199959,Claystone
3373.685547,0.120499998,0.001,0.120499998,0.753199995,93.80370331,114.2225037,0.295700014,0,2.460000038,1.621799946,Claystone
3373.837948,0.120499998,0.001,0.120499998,0.756600022,93.09850311,114.7042999,0.311699986,0,2.459899902,1.563699961,Claystone
3373.990348,0.123099998,0.001,0.126499996,0.760200024,93.15809631,115.223999,0.317000002,0,2.450000048,2.013299942,Claystone
3374.142748,0.126399994,0.001,0.126499996,0.755500019,92.68900299,114.5477982,0.308499992,0,2.450000048,1.727499962,Claystone
3374.295149,0.126499996,0.001,0.126499996,0.734899998,93.36569977,111.5916977,0.309500009,0,2.450000048,1.84860003,Claystone
3374.447549,0.120499998,0.001,0.120499998,0.750800014,91.58640289,113.8871002,0.308200002,0,2.460099936,1.699699998,Claystone
3374.599949,0.108400002,0.001,0.108400002,0.786300004,90.76200104,119.0223999,0.289400011,0,2.480000019,1.642199993,Claystone
3374.75235,0.108400002,0.001,0.108400002,0.813399971,90.28140259,122.946701,0.327699989,0,2.480000019,1.746999979,Claystone
3374.90475,0.108400002,0.001,0.108400002,0.806900024,89.6332016,122.0140991,0.315899998,0,2.480000019,1.552700043,Claystone
3375.05715,0.114500001,0.001,0.114500001,0.788399994,90.40190125,119.3199997,0.324499995,0,2.470000029,1.710000038,Claystone
3375.20955,0.114399999,0.001,0.114399999,0.781700015,90.86460114,118.3511963,0.310099989,0,2.470200062,1.820899963,Claystone
3375.361951,0.108599998,0.001,0.108599998,0.778500021,91.51529694,117.875,0.306499988,0,2.479700089,1.868499994,Claystone
3375.514351,0.120300002,0.001,0.120300002,0.782999992,93.88500214,118.5390015,0.298299998,0,2.460299969,1.840499997,Claystone
3375.666751,0.120499998,0.001,0.120499998,0.787599981,94.80259705,119.1999969,0.297100008,0,2.460000038,1.470000029,Claystone
3375.819152,0.126399994,0.001,0.126399994,0.787800014,95.91809845,119.2332993,0.287600011,0,2.450200081,1.720299959,Claystone
3375.971552,0.120700002,0.001,0.120700002,0.776000023,96.27200317,117.5143967,0.279399991,0,2.459700108,1.74059999,Claystone
3376.123952,0.126399994,0.001,0.126399994,0.75940001,96.03639984,115.1140976,0.281899989,0,2.450200081,1.759600043,Claystone
3376.276353,0.120499998,0.001,0.120499998,0.758099973,97.42620087,114.9199982,0.300799996,0,2.460000038,1.629999995,Claystone
3376.428753,0.126499996,0.001,0.126499996,0.749599993,98.92160034,113.6894989,0.291700006,0,2.450000048,1.611500025,Claystone
3376.581153,0.126699999,0.001,0.126800001,0.785099983,98.45549774,118.8464966,0.3213,0,2.449500084,1.719699979,Claystone
3376.733553,0.133499995,0.001,0.138300002,0.789099991,97.17510223,119.4179993,0.275700003,0,2.430399895,1.710199952,Claystone
3376.885954,0.138600007,0.001,0.138600007,0.806599975,96.98459625,121.9365997,0.282999992,0,2.430000067,1.570700049,Claystone
3377.038354,0.132499993,0.001,0.132499993,0.780700028,94.6210022,118.1830978,0.342700005,0,2.440099955,1.618800044,Claystone
3377.190754,0.126399994,0.001,0.126399994,0.769500017,92.26119995,116.5807037,0.305799991,0,2.450200081,1.516000032,Claystone
3377.343155,0.1206,0.001,0.1206,0.759199977,92.70379639,115.0852966,0.294499993,0,2.459800005,1.744600058,Claystone
3377.495555,0.120499998,0.001,0.120499998,0.765399992,93.54620361,115.9726028,0.279500008,0,2.460000038,1.918599963,Claystone
3377.647955,0.114500001,0.001,0.114500001,0.776300013,95.69909668,117.5654984,0.305799991,0,2.469899893,1.640300035,Claystone
3377.800356,0.120499998,0.001,0.120499998,0.772300005,95.9213028,116.9812012,0.274899989,0,2.460000038,1.682000041,Claystone
3377.952756,0.120499998,0.001,0.120499998,0.763899982,95.35299683,115.762001,0.293000013,0,2.460000038,1.767799973,Claystone
3378.105156,0.126499996,0.001,0.126499996,0.746599972,94.41840363,113.2863007,0.357199997,0,2.450099945,1.760100007,Claystone
3378.257557,0.126499996,0.001,0.126499996,0.73119998,96.1140976,111.0183029,0.32249999,0,2.449899912,1.66989994,Claystone
3378.409957,0.132499993,0.001,0.132499993,0.729300022,95.59210205,110.7485962,0.298599988,0,2.440000057,1.661800027,Claystone
3378.562357,0.132100001,0.001,0.132499993,0.741999984,93.5286026,112.5868988,0.301999986,0,2.440000057,1.747499943,Claystone
3378.714757,0.126499996,0.001,0.126499996,0.744199991,93.03929901,112.9064026,0.293799996,0,2.449899912,1.819100022,Claystone
3378.867158,0.120499998,0.001,0.120499998,0.734099984,93.7960968,111.4400024,0.311399996,0,2.460000038,1.74000001,Claystone
3379.019558,0.114500001,0.001,0.114500001,0.721199989,96.05470276,109.5781021,0.303200006,0,2.470000029,1.581900001,Claystone
3379.171958,0.114500001,0.001,0.114500001,0.720499992,96.82959747,109.4732971,0.29519999,0,2.470000029,1.686699986,Claystone
3379.324359,0.108499996,0.001,0.108499996,0.713,96.11640167,108.3778,0.292299986,0,2.479799986,1.55219996,Claystone
3379.476759,0.108400002,0.001,0.108400002,0.718299985,94.20120239,109.1500015,0.299699992,0,2.480000019,1.519999981,Claystone
3379.629159,0.114600003,0.001,0.114600003,0.726000011,94.07189941,110.2695999,0.325100005,0,2.469799995,1.57159996,Claystone
3379.78156,0.120499998,0.001,0.120499998,0.713400006,94.94879913,108.4420013,0.302300006,0,2.460000038,1.665199995,Claystone
3379.93396,0.120499998,0.001,0.120499998,0.722599983,96.49980164,109.7754974,0.310200006,0,2.460000038,1.512799978,Claystone
3380.08636,0.120499998,0.001,0.120499998,0.727199972,97.21420288,110.4400024,0.309500009,0,2.460000038,1.24000001,Claystone
3380.23876,0.114500001,0.001,0.114500001,0.753799975,95.71040344,114.3043976,0.285299987,0,2.470000029,1.550899982,Claystone
3380.391161,0.114600003,0.001,0.114600003,0.755800009,95.1088028,114.5970001,0.314999998,0,2.469700098,1.618899941,Claystone
3380.543561,0.120399997,0.001,0.120399997,0.748000026,96.58709717,113.4540024,0.308200002,0,2.460200071,1.580800056,Claystone
3380.695961,0.114500001,0.001,0.114500001,0.756500006,96.57939911,114.6832962,0.340299994,0,2.469899893,1.560099959,Claystone
3380.848362,0.114500001,0.001,0.114500001,0.747200012,96.35310364,113.3672028,0.282400012,0,2.470099926,1.710999966,Claystone
3381.000762,0.1087,0.001,0.1087,0.758300006,95.75469971,114.950798,0.310600013,0,2.479500055,1.798200011,Claystone
3381.153162,0.120200001,0.001,0.120200001,0.755800009,94.41840363,114.5982971,0.337500006,0,2.460400105,1.731600046,Claystone
3381.305563,0.120499998,0.001,0.120499998,0.737100005,93.35140228,111.9017029,0.313199997,0,2.460000038,1.660599947,Claystone
3381.457963,0.120499998,0.001,0.120499998,0.728299975,92.88179779,110.5905991,0.319299996,0,2.460099936,1.50999999,Claystone
3381.610363,0.114299998,0.001,0.114299998,0.720399976,91.80210114,109.4517975,0.282499999,0,2.470200062,1.516100049,Claystone
3381.762764,0.108599998,0.001,0.108599998,0.726700008,90.83529663,110.3757019,0.294499993,0,2.479700089,1.773200035,Claystone
3381.915164,0.108400002,0.001,0.108400002,0.727999985,90.2358017,110.5582962,0.306800008,0,2.480000019,1.700899959,Claystone
3382.067564,0.114500001,0.001,0.114500001,0.735700011,89.71240234,111.683197,0.290300012,0,2.470099926,1.710399985,Claystone
3382.219964,0.108400002,0.001,0.108400002,0.752699971,89.76940155,114.1401978,0.316900015,0,2.480000019,1.779800057,Claystone
3382.372365,0.108400002,0.001,0.108400002,0.752799988,89.86430359,114.1496964,0.298799992,0,2.480000019,1.770300031,Claystone
3382.524765,0.102399997,0.001,0.102399997,0.738499999,90.02059937,112.1075974,0.295399994,0,2.489900112,1.681200027,Claystone
3382.677165,0.102399997,0.001,0.102399997,0.715699971,90.54949951,108.7799988,0.290399998,0,2.49000001,1.659999967,Claystone
3382.829566,0.102499999,0.001,0.102499999,0.727699995,91.07959747,110.5211029,0.276800007,0,2.489799976,1.787700057,Claystone
3382.981966,0.1083,0.001,0.1083,0.746900022,91.61119843,113.3023987,0.278699994,0,2.48029995,1.663900018,Claystone
3383.134366,0.102499999,0.001,0.102499999,0.778999984,92.19439697,117.9459,0.320300013,0,2.489799976,1.659999967,Claystone
3383.286767,0.108400002,0.001,0.108400002,0.786800027,92.88030243,119.0899963,0.329899997,0,2.480000019,1.659999967,Claystone
3383.439167,0.108499996,0.001,0.108499996,0.771300018,93.7220993,116.8445969,0.287499994,0,2.479799986,1.829399943,Claystone
3383.591567,0.114500001,0.001,0.114500001,0.760399997,93.728302,115.2572021,0.290100008,0,2.470000029,1.78579998,Claystone
3383.743967,0.114500001,0.001,0.114500001,0.755400002,92.97920227,114.5333023,0.293799996,0,2.470000029,1.652400017,Claystone
3383.896368,0.114500001,0.001,0.114500001,0.772800028,93.04660034,117.0599976,0.307500005,0,2.470000029,1.590000033,Claystone
3384.048768,0.114500001,0.001,0.114500001,0.787,92.6085968,119.106102,0.321200013,0,2.469899893,1.729300022,Claystone
3384.201168,0.120499998,0.001,0.120499998,0.779799998,91.87999725,118.0774994,0.30399999,0,2.460000038,1.67809999,Claystone
3384.353569,0.120499998,0.001,0.120499998,0.779299974,91.90850067,117.9917984,0.30430001,0,2.460000038,1.611400008,Claystone
3384.505969,0.114500001,0.001,0.114500001,0.773899972,91.89990234,117.2142029,0.29339999,0,2.469899893,1.719400048,Claystone
3384.658369,0.108400002,0.001,0.108400002,0.786800027,91.6882019,119.0478973,0.281100005,0,2.480000019,1.741899967,Claystone
3384.81077,0.108400002,0.001,0.108400002,0.765399992,91.91880035,115.9775009,0.274599999,0,2.480000019,1.904500008,Claystone
3384.96317,0.108400002,0.001,0.108400002,0.740999997,92.27020264,112.4533005,0.297699988,0,2.480000019,1.313899994,Claystone
3385.11557,0.114500001,0.001,0.114500001,0.726300001,92.39949799,110.3364029,0.298200011,0,2.470099926,1.349599957,Claystone
3385.267971,0.108400002,0.001,0.108400002,0.723699987,90.06759644,109.9123993,0.301299989,0,2.480000019,2.038899899,Claystone
3385.420371,0.108400002,0.001,0.108400002,0.708000004,89.32649994,107.6677017,0.308299989,0,2.480000019,1.898200035,Claystone
3385.572771,0.108400002,0.001,0.108400002,0.689899981,89.80930328,105.0292969,0.268000007,0,2.480000019,1.822000027,Claystone
3385.725171,0.102399997,0.001,0.102399997,0.693799973,90.86160278,105.5932007,0.281500012,0,2.489900112,1.859599948,Claystone
3385.877572,0.102399997,0.001,0.102399997,0.720799983,90.9382019,109.5326004,0.268000007,0,2.490099907,2.029500008,Claystone
3386.029972,0.096500002,0.001,0.096500002,0.737100005,94.52799988,111.8843994,0.260500014,0,2.499799967,1.936400056,Claystone
3386.182372,0.102200001,0.001,0.102200001,0.735300004,95.10109711,111.6176987,0.283800006,0,2.49029994,1.764999986,Claystone
3386.334773,0.108400002,0.001,0.108400002,0.726100028,93.28669739,110.297699,0.258399993,0,2.480099916,1.829100013,Claystone
3386.487173,0.108400002,0.001,0.108400002,0.705200016,93.42890167,107.25,0.2588,0,2.480000019,1.830000043,Claystone
3386.639573,0.102300003,0.001,0.102300003,0.68599999,94.66760254,104.4714966,0.275000006,0,2.490200043,1.591899991,Claystone
3386.791974,0.096600004,0.001,0.096600004,0.701600015,94.40640259,106.7288971,0.258599997,0,2.499700069,1.696699977,Claystone
3386.944374,0.102300003,0.001,0.102300003,0.734300017,94.31639862,111.4642029,0.260699987,0,2.490200043,1.719699979,Claystone
3387.096774,0.108400002,0.001,0.108400002,0.75849998,93.90630341,114.9800034,0.281899989,0,2.480000019,1.659999967,Claystone
3387.249174,0.120499998,0.001,0.120499998,0.745400012,94.31780243,113.0762024,0.279300004,0,2.460000038,1.768900037,Claystone
3387.401575,0.120099999,0.001,0.120099999,0.739700019,94.46769714,112.2614975,0.304199994,0,2.460599899,1.698199987,Claystone
3387.553975,0.108599998,0.001,0.108599998,0.746599972,94.188797,113.2615967,0.291700006,0,2.479700089,1.641000032,Claystone
3387.706375,0.108400002,0.001,0.108400002,0.758599997,92.20249939,114.9899979,0.299299985,0,2.480000019,1.539999962,Claystone
3387.858776,0.108400002,0.001,0.108400002,0.743399978,91.37870026,112.7377014,0.269199997,0,2.479700089,1.73969996,Claystone
3388.011176,0.120499998,0.001,0.120499998,0.710600019,92.01409912,108.0301971,0.273299992,0,2.460000038,1.717499971,Claystone
3388.163576,0.120499998,0.001,0.120499998,0.686699986,92.7818985,104.5726013,0.260600001,0,2.460000038,1.631800056,Claystone
3388.315977,0.120499998,0.001,0.120499998,0.67869997,94.33200073,103.415802,0.278699994,0,2.460000038,1.659800053,Claystone
3388.468377,0.126499996,0.001,0.126499996,0.68779999,93.8368988,104.7302017,0.291099995,0,2.450000048,1.730200052,Claystone
3388.620777,0.126399994,0.001,0.126399994,0.68809998,93.73670197,104.7730026,0.27790001,0,2.450200081,1.751000047,Claystone
3388.773178,0.1206,0.001,0.1206,0.694100022,94.62000275,105.6492996,0.279799998,0,2.459800005,1.789100051,Claystone
3388.925578,0.114500001,0.001,0.114500001,0.714100003,95.37909698,108.5270004,0.269699991,0,2.469899893,1.75030005,Claystone
3389.077978,0.102399997,0.001,0.102399997,0.745899975,93.92620087,113.1802979,0.265399992,0,2.489900112,1.760499954,Claystone
3389.230378,0.108400002,0.001,0.108400002,0.771899998,95.59619904,116.9311981,0.272899985,0,2.480000019,1.814399958,Claystone
3389.382779,0.108400002,0.001,0.108400002,0.769400001,96.43360138,116.5597992,0.268400013,0,2.480000019,1.576200008,Claystone
3389.535179,0.114500001,0.001,0.114500001,0.740999997,93.59290314,112.4838028,0.272700012,0,2.470099926,1.718400002,Claystone
3389.687579,0.102399997,0.001,0.102399997,0.697399974,93.25640106,106.111702,0.297899991,0,2.490099907,2.176700115,Claystone
3389.83998,0.096299998,0.001,0.096299998,0.686800003,92.26869965,104.5895996,0.284700006,0,2.500200033,1.562600017,Claystone
3389.99238,0.090499997,0.001,0.090499997,0.696500003,89.51609802,105.9992981,0.258100003,0,2.50970006,1.686400056,Claystone
3390.14478,0.102399997,0.001,0.102399997,0.707499981,90.84829712,107.5692978,0.290399998,0,2.49029994,1.926800013,Claystone
3390.297181,0.108400002,0.001,0.108400002,0.703100026,92.03710175,106.9499969,0.277500004,0,2.480000019,1.970000029,Claystone
3390.449581,0.108400002,0.001,0.108400002,0.690800011,89.81939697,105.1725006,0.260899991,0,2.480000019,1.988999963,Claystone
3390.601981,0.108400002,0.001,0.108400002,0.676800013,89.2263031,103.134201,0.251300007,0,2.480000019,1.931800008,Claystone
3390.754382,0.108400002,0.001,0.108400002,0.666499972,89.91950226,101.6432037,0.270799994,0,2.480000019,1.654500008,Claystone
3390.906782,0.102399997,0.001,0.102399997,0.672999978,90.81569672,102.5899963,0.280299991,0,2.49000001,1.840000033,Claystone
3391.059182,0.102200001,0.001,0.102200001,0.68900001,89.01820374,104.8989029,0.268000007,0,2.49029994,1.811300039,Claystone
