DEPTH,BVW,KLOGH,PHIF,VSH,DT,GR,NPHI,PEF,RHOB,RT,LITHOLOGY
3342.748285,0.0254,947.1713257,0.218199998,0.106799997,84.34970093,19.76519966,0.164800003,0,2.235100031,59.94739914,Sandstone
3342.900686,0.025699999,968.9055786,0.226300001,0.111699998,83.9815979,20.5366993,0.189899996,0,2.240700006,59.60540009,Sandstone
3343.053086,0.0255,802.9658203,0.227599993,0.119900003,84.67050171,21.82799911,0.191,0,2.238100052,61.27899933,Sandstone
3343.205486,0.0252,728.8605957,0.222399995,0.119999997,84.95749664,21.83370018,0.175500005,0,2.235199928,62.22290039,Sandstone
3343.357887,0.0251,847.8048706,0.225199997,0.116099998,84.9489975,21.23010063,0.172600001,0,2.223599911,63.52109909,Sandstone
3343.510287,0.025,960.5062256,0.225899994,0.1118,84.6536026,20.54739952,0.169499993,0,2.217999935,64.06729889,Sandstone
3343.662687,0.024900001,1230.123047,0.229800001,0.104900002,84.39129639,19.47319984,0.168899998,0,2.206099987,64.72820282,Sandstone
3343.815088,0.025,1596.267944,0.236399993,0.099600002,84.44059753,18.63139915,0.177499995,0,2.196799994,65.2901001,Sandstone
3343.967488,0.024700001,1733.465942,0.238999993,0.098200001,84.71990204,18.42510033,0.180399999,0,2.192500114,67.37180328,Sandstone
3344.119888,0.024700001,1491.256958,0.237000003,0.102600001,85.31079865,19.11170006,0.179499999,0,2.197400093,67.31800079,Sandstone
3344.272289,0.0244,1827.871948,0.237900004,0.095399998,85.73670197,17.97660065,0.183500007,0,2.199399948,69.42230225,Sandstone
3344.424689,0.0244,2763.585938,0.241099998,0.081699997,85.40029907,15.82610035,0.186800003,0,2.193799973,69.64810181,Sandstone
3344.577089,0.0241,3368.591064,0.239299998,0.072700001,85.25299835,14.42020035,0.1822,0,2.193700075,70.74890137,Sandstone
3344.729489,0.0241,3175.325928,0.244800001,0.079000004,85.60620117,15.39640045,0.186800003,0,2.183000088,72.00319672,Sandstone
3344.88189,0.024,2698.475098,0.240999997,0.082500003,86.51730347,15.95569992,0.1778,0,2.183700085,72.16899872,Sandstone
3345.03429,0.024,2441.87207,0.243799999,0.088399999,87.32039642,16.87299919,0.183599994,0,2.182399988,72.87930298,Sandstone
3345.18669,0.0242,2244.937012,0.237299994,0.086999997,86.96720123,16.66489983,0.182799995,0,2.200200081,70.34449768,Sandstone
3345.339091,0.0242,2027.062988,0.232600003,0.0876,86.22889709,16.75889969,0.174899995,0,2.204699993,69.25240326,Sandstone
3345.491491,0.023800001,2532.37793,0.229499996,0.076800004,85.51460266,15.05300045,0.171399996,0,2.209800005,71.12319946,Sandstone
3345.643891,0.023800001,3103.212891,0.236200005,0.073700003,84.76080322,14.57159996,0.186100006,0,2.207299948,72.73470306,Sandstone
3345.796292,0.0229,2762.114014,0.231600001,0.074900001,85.12180328,14.75669956,0.180000007,0,2.213799953,78.34690094,Sandstone
3345.948692,0.0232,2312.283936,0.233799994,0.083400004,85.38410187,16.09350014,0.187600002,0,2.21600008,76.90789795,Sandstone
3346.101092,0.0231,1912.68396,0.235100001,0.091700003,85.33480072,17.39299965,0.191799998,0,2.217099905,78.42680359,Sandstone
3346.253493,0.0231,1993.70105,0.232899994,0.088399999,85.10489655,16.88540077,0.179499999,0,2.209399939,78.27909851,Sandstone
3346.405893,0.0232,2675.917969,0.237100005,0.079999998,85.08940125,15.56770039,0.182999998,0,2.201200008,77.76280212,Sandstone
3346.558293,0.023,3216.727051,0.239299998,0.074500002,85.81919861,14.69939995,0.183799997,0,2.195600033,79.48529816,Sandstone
3346.710693,0.0228,2206.313965,0.234699994,0.0858,86.11460114,16.47730064,0.172999993,0,2.196399927,80.62909698,Sandstone
3346.863094,0.023,2036.297974,0.236100003,0.090000004,86.25360107,17.12229919,0.176599994,0,2.196500063,79.72380066,Sandstone
3347.015494,0.0232,1669.963013,0.233500004,0.095700003,85.72820282,18.02930069,0.1743,0,2.201600075,77.86309814,Sandstone
3347.167894,0.023,1690.353027,0.228599995,0.091799997,85.25299835,17.41279984,0.172299996,0,2.213399887,78.14019775,Sandstone
3347.320295,0.0231,1558.342041,0.229699999,0.095700003,85.6556015,18.02560043,0.177000001,0,2.215800047,77.5746994,Sandstone
3347.472695,0.023399999,1946.095947,0.233899996,0.090099998,86.4509964,17.14690018,0.181799993,0,2.209100008,75.40010071,Sandstone
3347.625095,0.023600001,2010.587036,0.234500006,0.089299999,86.64769745,17.02099991,0.173899993,0,2.197999954,74.63539886,Sandstone
3347.777496,0.0231,2198.641113,0.235300004,0.086400002,86.40090179,16.55800056,0.176300004,0,2.198699951,78.43160248,Sandstone
3347.929896,0.0232,2338.976074,0.238999993,0.086599998,85.76979828,16.60099983,0.192599997,0,2.206799984,77.86440277,Sandstone
3348.082296,0.023800001,1778.359985,0.224800006,0.087099999,85.93409729,16.67860031,0.169400007,0,2.221100092,71.07289886,Sandstone
3348.234696,0.0239,1960.281006,0.230499998,0.087399997,86.07299805,16.71809959,0.1787,0,2.215500116,70.84889984,Sandstone
3348.387097,0.0265,1707.546997,0.233199999,0.094700001,85.86849976,17.86389923,0.176200002,0,2.204600096,55.78720093,Sandstone
3348.539497,0.0273,1809.386963,0.239500001,0.096900001,86.44319916,18.21759987,0.178499997,0,2.188899994,52.75730133,Sandstone
3348.691897,0.0239,1792.220947,0.239399999,0.097199999,87.00029755,18.26659966,0.179499999,0,2.190299988,73.45870209,Sandstone
3348.844298,0.0244,2142.51001,0.239999995,0.090800002,87.05879974,17.25219917,0.187000006,0,2.19720006,69.44909668,Sandstone
3348.996698,0.023800001,2487.51709,0.233400002,0.080200002,87.93599701,15.59560013,0.177399993,0,2.205499887,72.29070282,Sandstone
3349.149098,0.024800001,2919.731934,0.235100001,0.075300001,87.82879639,14.82120037,0.182799995,0,2.206599951,65.63890076,Sandstone
3349.301499,0.0262,2837.637939,0.239899993,0.079800002,87.36979675,15.52579975,0.1884,0,2.199300051,58.27069855,Sandstone
3349.453899,0.0254,2717.11792,0.241500005,0.082599998,87.41919708,15.9708004,0.184300005,0,2.189800024,63.17720032,Sandstone
3349.606299,0.0252,2558.029053,0.242500007,0.085699998,87.50090027,16.45219994,0.182999998,0,2.185300112,64.74289703,Sandstone
3349.7587,0.0242,3489.804932,0.235400006,0.068499997,87.09829712,13.76109982,0.184200004,0,2.207600117,69.16529846,Sandstone
3349.9111,0.022600001,3127.900879,0.227400005,0.067100003,86.27819824,13.53269958,0.180099994,0,2.226099968,80.00009918,Sandstone
3350.0635,0.0286,3191.108887,0.220100001,0.061099999,85.79380035,12.59249973,0.177000001,0,2.243799925,43.79270172,Sandstone
3350.2159,0.0297,3464.346924,0.229399994,0.064599998,85.17890167,13.13809967,0.188500002,0,2.230000019,41.08000183,Sandstone
3350.368301,0.022700001,3680.9729,0.225400001,0.0594,85.90309906,12.32260036,0.171499997,0,2.221800089,78.59989929,Sandstone
3350.520701,0.0222,4136.36377,0.230399996,0.058400001,87.77950287,12.17469978,0.177599996,0,2.214299917,83.54689789,Sandstone
3350.673101,0.021500001,3220.230957,0.223199993,0.063000001,87.16459656,12.88669968,0.162,0,2.217200041,88.87020111,Sandstone
3350.825502,0.0211,3343.602051,0.226699993,0.064099997,86.80290222,13.05620003,0.168400005,0,2.214299917,94.69909668,Sandstone
3350.977902,0.0198,2452.720947,0.221200004,0.072099999,86.16400146,14.31739998,0.161699995,0,2.222700119,109.7806015,Sandstone
3351.130302,0.019300001,2481.737061,0.223499998,0.073299997,87.05110168,14.50510025,0.163800001,0,2.218400002,116.8447037,Sandstone
3351.282703,0.0196,1896.81897,0.221000001,0.081900001,88.3839035,15.85900021,0.165000007,0,2.227099895,112.7954025,Sandstone
3351.435103,0.019200001,2069.658936,0.223000005,0.079899997,87.9756012,15.54829979,0.163299993,0,2.219399929,118.6921005,Sandstone
3351.587503,0.0186,2209.843994,0.224399999,0.078400001,86.52310181,15.31110001,0.160899997,0,2.21239996,128.3480988,Sandstone
3351.739903,0.0185,2549.856934,0.230299994,0.077100001,85.39150238,15.10270023,0.170699999,0,2.206599951,133.3480072,Sandstone
3351.892304,0.018300001,2538.133057,0.227899998,0.075599998,84.02159882,14.86320019,0.166099995,0,2.208199978,134.2041016,Sandstone
3352.044704,0.0184,2468.654053,0.232899994,0.080200002,84.18520355,15.58940029,0.176400006,0,2.205699921,135.322998,Sandstone
3352.197104,0.018200001,2590.138916,0.234099999,0.0792,83.92289734,15.43299961,0.179000005,0,2.205199957,139.1609955,Sandstone
3352.349505,0.0184,2679.813965,0.236900002,0.079899997,83.82689667,15.54349995,0.172800004,0,2.189699888,137.395401,Sandstone
3352.501905,0.017999999,2253.669922,0.234099999,0.084600002,84.15190125,16.27969933,0.170699999,0,2.195499897,143.3869019,Sandstone
3352.654305,0.017899999,2112.50293,0.233500004,0.086599998,86.25039673,16.6026001,0.167500004,0,2.193599939,145.6210022,Sandstone
3352.806706,0.0178,1988.807007,0.228699997,0.085500002,87.64620209,16.42930031,0.164700001,0,2.204400063,146.5207977,Sandstone
3352.959106,0.0178,2970.413086,0.225500003,0.0678,87.09190369,13.6420002,0.158899993,0,2.206700087,143.3119965,Sandstone
3353.111506,0.0176,3242.725098,0.223900005,0.063199997,86.12290192,12.92310047,0.152099997,0,2.20359993,146.966507,Sandstone
3353.263907,0.0177,2927.38501,0.217600003,0.062700003,86.28179932,12.83920002,0.148599997,0,2.217900038,140.9571075,Sandstone
3353.416307,0.0177,2429.676025,0.219400004,0.071199998,87.09960175,14.17959976,0.147400007,0,2.211100101,143.2055969,Sandstone
3353.568707,0.0177,2297.469971,0.215200007,0.070299998,86.41829681,14.04489994,0.150000006,0,2.226500034,141.1161041,Sandstone
3353.721107,0.0178,2804.466064,0.225899994,0.070299998,85.7845993,14.03569984,0.159799993,0,2.206599951,143.1031036,Sandstone
3353.873508,0.0177,2574.974121,0.221799999,0.070699997,83.88990021,14.09589958,0.151099995,0,2.208400011,144.5317993,Sandstone
3354.025908,0.018200001,2716.806885,0.229800001,0.074299999,82.81529999,14.6626997,0.145999998,0,2.179199934,137.0182037,Sandstone
3354.178308,0.0185,3275.808105,0.2421,0.075800002,82.81739807,14.89850044,0.171599999,0,2.173300028,136.2559052,Sandstone
3354.330709,0.0186,3356.601074,0.244000003,0.076200001,84.56400299,14.96220016,0.166899994,0,2.16230011,135.8415985,Sandstone
3354.483109,0.0188,4192.071777,0.253699988,0.074500002,85.83750153,14.70199966,0.186800003,0,2.157099962,135.740097,Sandstone
3354.635509,0.0188,3935.592041,0.250999987,0.075000003,88.27310181,14.78250027,0.181400001,0,2.158699989,133.6309052,Sandstone
3354.78791,0.0186,3597.717041,0.246199995,0.075099997,89.09320068,14.79450035,0.177200004,0,2.167700052,135.3022003,Sandstone
3354.94031,0.0188,3582.378906,0.246099994,0.075199999,88.70600128,14.80000019,0.179399997,0,2.170799971,132.1766052,Sandstone
3355.09271,0.0189,4573.36084,0.244200006,0.064400002,86.67669678,13.10389996,0.171000004,0,2.166500092,129.8166962,Sandstone
3355.24511,0.0185,6557.955078,0.249500006,0.054200001,85.78919983,11.51019955,0.175600007,0,2.156300068,138.1759033,Sandstone
3355.397511,0.0187,7639.187012,0.254999995,0.052200001,85.35489655,11.19349957,0.188899994,0,2.155900002,135.9017944,Sandstone
3355.549911,0.0184,6682.071777,0.254099995,0.056699999,84.60220337,11.90820026,0.186000004,0,2.155100107,141.3943024,Sandstone
3355.702311,0.0187,5724.193848,0.249500006,0.059500001,84.04440308,12.33759975,0.171499997,0,2.151499987,133.5697937,Sandstone
3355.854712,0.019099999,7504.325195,0.253300011,0.0517,83.80909729,11.10980034,0.182899997,0,2.153899908,128.2451935,Sandstone
3356.007112,0.0196,6477.666992,0.252000004,0.056400001,84.14830017,11.86030006,0.183799997,0,2.158699989,120.1425018,Sandstone
3356.159512,0.0206,4636.557129,0.244499996,0.064000003,85.66919708,13.05309963,0.183300003,0,2.180000067,104.6187973,Sandstone
3356.311913,0.021299999,2611.362061,0.240400001,0.083400004,88.11460114,16.09250069,0.186000004,0,2.194900036,96.85970306,Sandstone
