DEPTH,BVW,KLOGH,PHIF,VSH,DT,GR,NPHI,PEF,RHOB,RT,LITHOLOGY
3072.694945,0.095799997,0.0107,0.095799997,0.526600003,78.75150299,54.07740021,0.172900006,0,2.482300043,1.740499973,Claystone
3072.847346,0.093000002,0.0188,0.093000002,0.496499985,78.04139709,51.1651001,0.1778,0,2.487200022,1.868899941,Claystone
3072.999746,0.091499999,0.0309,0.091499999,0.471399993,78.0141983,48.72330093,0.167500004,0,2.489900112,1.911000013,Claystone
3073.152146,0.0876,0.043200001,0.0876,0.451700002,78.59770203,46.81269836,0.166899994,0,2.496700048,2.02579999,Claystone
3073.304547,0.092100002,0.0383,0.092100002,0.461499989,79.34629822,47.76789856,0.173099995,0,2.488899946,2.02940011,Claystone
3073.456947,0.091499999,0.036200002,0.091499999,0.463699996,79.90789795,47.98049927,0.174099997,0,2.489799976,1.996000051,Claystone
3073.609347,0.090499997,0.033100002,0.090499997,0.467200011,80.3187027,48.31880188,0.157800004,0,2.491600037,1.938699961,Claystone
3073.761748,0.093400002,0.024800001,0.093400002,0.483599991,80.08630371,49.90800095,0.172999993,0,2.486500025,1.845999956,Claystone
3073.914148,0.092299998,0.021299999,0.092299998,0.490099996,79.59880066,50.53889847,0.168099999,0,2.488399982,1.836899996,Claystone
3074.066548,0.094300002,0.020500001,0.094300002,0.493699998,79.28250122,50.88600159,0.164100006,0,2.484899998,1.856400013,Claystone
3074.218948,0.091300003,0.018999999,0.091300003,0.494700015,79.98310089,50.9856987,0.168599993,0,2.49029994,1.891299963,Claystone
3074.371349,0.094599999,0.0208,0.094599999,0.493299991,80.86440277,50.8470993,0.167699993,0,2.484400034,1.901800036,Claystone
3074.523749,0.094700001,0.0139,0.094700001,0.512899995,80.93479919,52.75310135,0.164000005,0,2.484200001,1.961799979,Claystone
3074.676149,0.091799997,0.0088,0.091799997,0.532199979,80.69210052,54.62049866,0.165099993,0,2.48939991,1.967200041,Claystone
3074.82855,0.089000002,0.0065,0.089000002,0.544399977,80.77359772,55.80860138,0.166700006,0,2.494199991,1.943300009,Claystone
3074.98095,0.086099997,0.0086,0.086099997,0.527899981,81.46549988,54.20999908,0.161899999,0,2.4993999,1.958099961,Claystone
3075.13335,0.086599998,0.0153,0.086599998,0.500999987,81.57730103,51.59960175,0.165099993,0,2.498500109,1.94599998,Claystone
3075.285751,0.086900003,0.012,0.086900003,0.512799978,81.17829895,52.73789978,0.171100006,0,2.497999907,1.844099998,Claystone
3075.438151,0.094099998,0.0129,0.094099998,0.515900016,80.24030304,53.0381012,0.174899995,0,2.485300064,1.83220005,Claystone
3075.590551,0.092900001,0.0146,0.092900001,0.508700013,78.6815033,52.34120178,0.1699,0,2.487400055,1.789299965,Claystone
3075.742951,0.095899999,0.026000001,0.095899999,0.483500004,77.80999756,49.90209961,0.168099999,0,2.482199907,1.81280005,Claystone
3075.895352,0.090300001,0.022500001,0.090300001,0.485500008,78.14499664,50.09170151,0.166999996,0,2.492000103,1.80490005,Claystone
3076.047752,0.089599997,0.0264,0.089599997,0.477299988,79.50830078,49.29579926,0.162400007,0,2.493200064,1.878499985,Claystone
3076.200152,0.081200004,0.025800001,0.081200004,0.470800012,80.63880157,48.67200089,0.165399998,0,2.5079,1.951400042,Claystone
3076.352553,0.082500003,0.030300001,0.082500003,0.46419999,81.02580261,48.0298996,0.157199994,0,2.505700111,2.054899931,Claystone
3076.504953,0.082500003,0.0217,0.082500003,0.480399996,81.26370239,49.59489822,0.167500004,0,2.505599976,2.109600067,Claystone
3076.657353,0.090499997,0.0127,0.090499997,0.513400018,80.85050201,52.80110168,0.164700001,0,2.491600037,2.103499889,Claystone
3076.809754,0.101999998,0.017999999,0.125,0.5273,80.50990295,54.14759827,0.1479,0,2.487200022,1.97239995,Claystone
3076.962154,0.095799997,0.0105,0.095799997,0.527400017,80.25559998,54.16030121,0.161200002,0,2.48239994,1.939200044,Claystone
3077.114554,0.086000003,0.0094,0.086000003,0.523899972,79.62439728,53.81800079,0.163599998,0,2.499500036,1.963400006,Claystone
3077.266955,0.074900001,0.0046,0.074900001,0.548699975,78.76550293,56.22840118,0.147200003,0,2.518899918,2.023699999,Claystone
3077.419355,0.0722,0.0027,0.0722,0.572700024,78.68450165,58.55070114,0.150399998,0,2.523600101,2.128499985,Claystone
3077.571755,0.076200001,0.004,0.076200001,0.556200027,79.42310333,56.95439911,0.151800007,0,2.516599894,2.207299948,Claystone
3077.724155,0.0814,0.009,0.0814,0.521899998,80.20860291,53.6257019,0.154699996,0,2.507600069,2.246400118,Claystone
3077.876556,0.078900002,0.0095,0.078900002,0.516900003,80.33930206,53.1385994,0.149499997,0,2.512000084,2.247100115,Claystone
3078.028956,0.080899999,0.0061,0.080899999,0.540199995,80.03890228,55.40370178,0.167199999,0,2.508399963,2.262700081,Claystone
3078.181356,0.079599999,0.0041,0.079599999,0.558000028,80.17430115,57.1271019,0.154499993,0,2.510699987,2.21420002,Claystone
3078.333757,0.078900002,0.0051,0.078900002,0.546999991,79.3707962,56.06209946,0.158500001,0,2.512000084,2.280900002,Claystone
3078.486157,0.0792,0.0065,0.0792,0.535899997,78.6765976,54.9817009,0.1505,0,2.511399984,2.245199919,Claystone
3078.638557,0.073700003,0.0056,0.073700003,0.538200021,78.87030029,55.20940018,0.144500002,0,2.521100044,2.29279995,Claystone
3078.790958,0.077799998,0.0072,0.077799998,0.529600024,78.68800354,54.37110138,0.155300006,0,2.513799906,2.189199924,Claystone
3078.943358,0.079599999,0.0076,0.079599999,0.528500021,78.20760345,54.26750183,0.158500001,0,2.510699987,2.218800068,Claystone
3079.095758,0.086099997,0.0073,0.086099997,0.536300004,77.17079926,55.0223999,0.1567,0,2.4993999,2.148699999,Claystone
3079.248158,0.083499998,0.0065,0.083499998,0.539699972,75.95220184,55.3492012,0.1479,0,2.503900051,2.189500093,Claystone
3079.400559,0.0823,0.0079,0.0823,0.528999984,77.04139709,54.31639862,0.160799995,0,2.506000042,2.135099888,Claystone
3079.552959,0.076800004,0.0135,0.076800004,0.498199999,79.15249634,51.32509995,0.162900001,0,2.515599966,2.200799942,Claystone
3079.705359,0.077299997,0.018200001,0.077299997,0.484299988,80.79599762,49.97299957,0.155900002,0,2.514800072,2.140399933,Claystone
3079.85776,0.074900001,0.0208,0.074900001,0.475699991,82.41349792,49.14279938,0.158899993,0,2.518899918,2.159300089,Claystone
3080.01016,0.080700003,0.017999999,0.080700003,0.487800002,83.78510284,50.31309891,0.170200005,0,2.508699894,2.099499941,Claystone
3080.16256,0.081500001,0.0085,0.081500001,0.524500012,83.37329865,53.87329865,0.157399997,0,2.507400036,1.951599956,Claystone
3080.314961,0.078299999,0.0043,0.078299999,0.555299997,81.44650269,56.86429977,0.160600007,0,2.512900114,1.868700027,Claystone
3080.467361,0.078000002,0.0024,0.078000002,0.583100021,80.60929871,59.55699921,0.159600005,0,2.513499975,1.949900031,Claystone
3080.619761,0.076200001,0.0022,0.076200001,0.585699975,81.39060211,59.81230164,0.160999998,0,2.516599894,2.002099991,Claystone
3080.772162,0.079499997,0.0016,0.079499997,0.603999972,81.99250031,61.58349991,0.163399994,0,2.510900021,1.970000029,Claystone
3080.924562,0.076399997,0.0015,0.076399997,0.604900002,81.3361969,61.67829895,0.165299997,0,2.516299963,1.946699977,Claystone
3081.076962,0.074600004,0.0017,0.074600004,0.596099973,80.95629883,60.82369995,0.152899995,0,2.519399881,2.003000021,Claystone
3081.229362,0.071099997,0.0028,0.071099997,0.569800019,81.5463028,58.26819992,0.160999998,0,2.525500059,2.139499903,Claystone
3081.381763,0.069300003,0.0036,0.069300003,0.555000007,81.66079712,56.83179855,0.1523,0,2.528700113,2.140500069,Claystone
3081.534163,0.068899997,0.0031,0.068899997,0.562099993,81.60569763,57.52009964,0.154200003,0,2.52940011,2.14380002,Claystone
3081.686563,0.063900001,0.0021,0.063900001,0.576900005,82.24269867,58.95800018,0.151999995,0,2.538199902,2.206199884,Claystone
3081.838964,0.067500003,0.0019,0.067500003,0.584299982,81.90540314,59.67509842,0.156399995,0,2.531899929,2.210799932,Claystone
3081.991364,0.066699997,0.0016,0.066699997,0.592100024,80.70980072,60.43730164,0.155499995,0,2.533299923,2.202100039,Claystone
3082.143764,0.071099997,0.0025,0.071099997,0.574100018,79.85610199,58.68700027,0.151800007,0,2.525500059,2.311000109,Claystone
3082.296165,0.069300003,0.003,0.069300003,0.564899981,79.06559753,57.79380035,0.151600003,0,2.528800011,2.346100092,Claystone
3082.448565,0.066500001,0.0042,0.066500001,0.545799971,77.94229889,55.94309998,0.154100001,0,2.533600092,2.36619997,Claystone
3082.600965,0.062700003,0.0054,0.062700003,0.529600024,78.20459747,54.37400055,0.145699993,0,2.540299892,2.358400106,Claystone
3082.753366,0.062600002,0.0089,0.062600002,0.505500019,78.87210083,52.03039932,0.1426,0,2.540400028,2.362299919,Claystone
3082.905766,0.0616,0.0108,0.0616,0.495499998,80.67379761,51.06769943,0.145099998,0,2.542200089,2.440000057,Claystone
3083.058166,0.066799998,0.0079,0.066799998,0.515399992,83.69529724,52.99319839,0.1461,0,2.53309989,2.445300102,Claystone
3083.210566,0.066600002,0.003,0.066600002,0.56190002,84.08699799,57.50360107,0.151700005,0,2.533499956,2.360699892,Claystone
3083.362967,0.069499999,0.002,0.069499999,0.584800005,82.22100067,59.72740173,0.151199996,0,2.528399944,2.163199902,Claystone
3083.515367,0.065899998,0.0012,0.065899998,0.603500009,80.67769623,61.53530121,0.152700007,0,2.534600019,2.113500118,Claystone
3083.667767,0.066100001,0.0013,0.066100001,0.601599991,81.21440125,61.35639954,0.148599997,0,2.534300089,2.061100006,Claystone
3083.820168,0.067599997,0.0013,0.067599997,0.601999998,81.79329681,61.39279938,0.147200003,0,2.531699896,2.169500113,Claystone
3083.972568,0.073200002,0.0012,0.073200002,0.611000001,81.33989716,62.26699829,0.154599994,0,2.521899939,2.160599947,Claystone
3084.124968,0.074600004,0.0013,0.074600004,0.610700011,80.44180298,62.23479843,0.155200005,0,2.519399881,2.170200109,Claystone
3084.277369,0.0757,0.001,0.0757,0.639199972,78.50189972,64.99790192,0.157100007,0,2.517499924,2.01880002,Claystone
3084.429769,0.073899999,0.001,0.073899999,0.662100017,76.15319824,67.21949768,0.153799996,0,2.520699978,2.024600029,Claystone
3084.582169,0.069799997,0.001,0.069799997,0.623300016,75.22160339,63.4620018,0.146699995,0,2.527800083,2.168400049,Claystone
3084.734569,0.068599999,0.0032,0.068599999,0.56099999,76.0243988,57.41429901,0.147,0,2.529900074,2.330499887,Claystone
3084.88697,0.068000004,0.0135,0.068000004,0.490399987,78.10089874,50.5658989,0.150600001,0,2.530999899,2.326900005,Claystone
3085.03937,0.071699999,0.0119,0.071699999,0.49970001,79.18920135,51.47449875,0.150700003,0,2.524600029,2.270699978,Claystone
3085.19177,0.076700002,0.0104,0.076700002,0.510699987,80.29000092,52.53929901,0.148499995,0,2.515700102,2.119800091,Claystone
3085.344171,0.081100002,0.0063,0.081100002,0.538900018,82.00769806,55.27310181,0.150000006,0,2.507999897,2.004100084,Claystone
3085.496571,0.084700003,0.0059,0.084700003,0.544799984,82.18589783,55.84500122,0.1567,0,2.50180006,1.978999972,Claystone
3085.648971,0.084399998,0.0038,0.084399998,0.566399992,81.15129852,57.93700027,0.158500001,0,2.502300024,1.940799952,Claystone
3085.801372,0.082099997,0.0027,0.082099997,0.580799997,81.49389648,59.34230042,0.157700002,0,2.506400108,2.040299892,Claystone
3085.953772,0.081699997,0.0011,0.081699997,0.62470001,83.78140259,63.59479904,0.156000003,0,2.507100105,2.036600113,Claystone
3086.106172,0.080200002,0.001,0.080200002,0.654999971,86.31610107,66.53900146,0.154100001,0,2.509599924,2.016700029,Claystone
3086.258573,0.0792,0.001,0.0792,0.66079998,87.62779999,67.09680176,0.150600001,0,2.511399984,1.92990005,Claystone
3086.410973,0.0766,0.001,0.0766,0.661800027,86.41169739,67.19069672,0.154200003,0,2.515899897,1.887500048,Claystone
3086.563373,0.077100001,0.001,0.077100001,0.662199974,84.96250153,67.23570251,0.168300003,0,2.515100002,1.832399964,Claystone
3086.715773,0.077699997,0.001,0.077699997,0.666899979,85.43740082,67.69319916,0.167400002,0,2.513999939,1.785400033,Claystone
3086.868174,0.0823,0.001,0.0823,0.658900023,85.69450378,66.91560364,0.157299995,0,2.506000042,1.867499948,Claystone
3087.020574,0.087700002,0.001,0.087700002,0.647300005,84.42420197,65.7845993,0.165000007,0,2.496599913,1.809100032,Claystone
3087.172974,0.095299996,0.0011,0.095299996,0.634899974,82.88189697,64.58429718,0.179100007,0,2.483299971,1.668499947,Claystone
3087.325375,0.095299996,0.001,0.095299996,0.639800012,80.54000092,65.05609894,0.178200006,0,2.483200073,1.531900048,Claystone
3087.477775,0.094899997,0.001,0.094899997,0.652400017,78.97530365,66.28739929,0.163900003,0,2.483999968,1.467800021,Claystone
3087.630175,0.084200002,0.001,0.084200002,0.655300021,79.69360352,66.56210327,0.172499999,0,2.502599955,1.488800049,Claystone
3087.782576,0.075900003,0.0013,0.075900003,0.610099971,81.3022995,62.18270111,0.151099995,0,2.517100096,1.628399968,Claystone
3087.934976,0.066299997,0.0037,0.066299997,0.551699996,81.61949921,56.51169968,0.1514,0,2.533900023,1.987900019,Claystone
3088.087376,0.071800001,0.007,0.071800001,0.525399983,81.43900299,53.96620178,0.157000005,0,2.524399996,1.813599944,Claystone
3088.239776,0.083300002,0.007,0.083300002,0.535700023,81.97589874,54.95869827,0.168599993,0,2.504199982,1.673499942,Claystone
3088.392177,0.089100003,0.0058,0.089100003,0.550199986,82.96440125,56.36949921,0.158700004,0,2.493999958,1.564900041,Claystone
3088.544577,0.092,0.0059,0.092,0.551299989,83.61640167,56.47710037,0.167500004,0,2.489000082,1.55369997,Claystone
3088.696977,0.087099999,0.0038,0.087099999,0.568499982,83.77069855,58.14009857,0.172000006,0,2.497600079,1.638000011,Claystone
3088.849378,0.084700003,0.0025,0.084700003,0.587499976,85.02200317,59.98400116,0.167199999,0,2.501699924,1.546499968,Claystone
3089.001778,0.081200004,0.0018,0.081200004,0.599399984,86.54519653,61.14279938,0.175099999,0,2.5079,1.571200013,Claystone
3089.154178,0.082699999,0.0016,0.082699999,0.605700016,87.85479736,61.75640106,0.175999999,0,2.505300045,1.567000031,Claystone
3089.306579,0.081799999,0.0017,0.081799999,0.601899981,88.03489685,61.3885994,0.166700006,0,2.506900072,1.593099952,Claystone
3089.458979,0.0792,0.0014,0.0792,0.610800028,87.07900238,62.2519989,0.1752,0,2.511399984,1.632300019,Claystone
3089.611379,0.077699997,0.0017,0.077699997,0.59829998,85.56510162,61.03770065,0.180800006,0,2.513999939,1.717300057,Claystone
3089.76378,0.081,0.0015,0.081,0.609499991,85.69660187,62.11920166,0.169599995,0,2.50819993,1.688699961,Claystone
3089.91618,0.084899999,0.0014,0.084899999,0.614899993,85.40299988,62.64899826,0.164299995,0,2.501399994,1.711199999,Claystone
3090.06858,0.077299997,0.0013,0.077299997,0.611299992,83.70529938,62.29499817,0.166199997,0,2.514699936,1.749799967,Claystone
3090.22098,0.075099997,0.0016,0.075099997,0.600899994,81.53980255,61.28519821,0.163200006,0,2.518599987,1.762099981,Claystone
3090.373381,0.065700002,0.0018,0.065700002,0.586799979,79.8667984,59.91899872,0.160500005,0,2.535000086,1.85679996,Claystone
3090.525781,0.070699997,0.0023,0.070699997,0.578700006,78.3667984,59.13339996,0.167500004,0,2.526299953,1.916599989,Claystone
3090.678181,0.062399998,0.0028,0.062399998,0.561699986,77.7338028,57.48249817,0.162499994,0,2.540800095,1.899199963,Claystone
3090.830582,0.065800004,0.0036,0.065800004,0.551500022,77.30130005,56.5,0.148800001,0,2.53489995,1.840499997,Claystone
3090.982982,0.059900001,0.0033,0.059900001,0.550999999,75.94470215,56.44720078,0.149399996,0,2.545200109,1.924200058,Claystone
3091.135382,0.061000001,0.0035,0.061000001,0.549000025,76.23739624,56.25130081,0.145099998,0,2.543299913,2.119899988,Claystone
3091.287783,0.063900001,0.0034,0.063900001,0.553600013,82.33080292,56.69950104,0.158099994,0,2.538100004,2.109299898,Claystone
3091.440183,0.066699997,0.0028,0.066699997,0.564499974,89.99060059,57.75960159,0.158000007,0,2.533299923,2.050400019,Claystone
3091.592583,0.063100003,0.001,0.063100003,0.635800004,93.50109863,64.6678009,0.194499999,0,2.539599895,1.886899948,Claystone
3091.744983,0.052900001,0.001,0.052900001,0.709699988,92.68199921,71.8404007,0.208100006,0,2.557399988,1.178900003,Claystone
3091.897384,0.047899999,0.001,0.047899999,0.773299992,90.58609772,78.0121994,0.215599999,0,2.566200018,1.089599967,Claystone
3092.049784,0.046599999,0.001,0.046599999,0.752799988,87.45089722,76.01979828,0.221300006,0,2.568500042,1.123800039,Claystone
3092.202184,0.044500001,0.001,0.044500001,0.67110002,86.36779785,68.10099792,0.212300003,0,2.572099924,1.148300052,Claystone
3092.354585,0.039999999,0.001,0.039999999,0.606599987,88.32800293,61.8368988,0.210199997,0,2.579999924,1.518399954,Claystone
3092.506985,0.037700001,0.001,0.037700001,0.591799974,92.57099915,60.40200043,0.214000002,0,2.584000111,1.556300044,Claystone
3092.659385,0.036800001,0.001,0.036800001,0.624100029,96.67620087,63.54019928,0.217399999,0,2.585599899,1.577000022,Claystone
3092.811786,0.041499998,0.001,0.041499998,0.670300007,98.19409943,68.01599884,0.212200001,0,2.577399969,1.443699956,Claystone
3092.964186,0.0495,0.001,0.0495,0.733500004,96.4536972,74.14920044,0.254099995,0,2.563299894,1.331599951,Claystone
3093.116586,0.055599999,0.001,0.055599999,0.788200021,91.62139893,79.45600128,0.270700008,0,2.552700043,1.005399942,Claystone
3093.268987,0.052299999,0.001,0.052299999,0.779999971,84.66799927,78.65850067,0.247500002,0,2.558399916,0.925100029,Claystone
3093.421387,0.039099999,0.001,0.039099999,0.670300007,80.71730042,68.02149963,0.237900004,0,2.581599951,1.198600054,Claystone
3093.573787,0.033500001,0.0028,0.033500001,0.535300016,78.40720367,54.92559814,0.221200004,0,2.591399908,1.346300006,Claystone
3093.726187,0.032200001,0.052999999,0.032200001,0.3926,76.67310333,41.08250046,0.178499997,0,2.593699932,1.523200035,Claystone
3093.878588,0.035100002,0.145500004,0.035100002,0.346500009,76.46060181,36.60919952,0.170699999,0,2.588500023,1.60650003,Claystone
3094.030988,0.0275,0.1294,0.0275,0.345400006,77.16970062,36.50080109,0.157900006,0,2.601799965,1.649000049,Claystone
3094.183388,0.0217,0.070699997,0.0217,0.369300008,77.03759766,38.82429886,0.146500006,0,2.612099886,1.647899985,Claystone
3094.335789,0.0262,0.0995,0.0262,0.35679999,78.10919952,37.61420059,0.144500002,0,2.604199886,1.781299949,Claystone
3094.488189,0.0287,0.166299999,0.0287,0.334300011,80.93229675,35.4253006,0.157499999,0,2.59980011,2.016400099,Claystone
3094.640589,0.035500001,0.164499998,0.035500001,0.340900004,80.37599945,36.06689835,0.150399998,0,2.587800026,1.802700043,Claystone
3094.79299,0.035,0.118600003,0.035,0.35620001,78.6190033,37.55599976,0.140400007,0,2.588700056,1.753999949,Claystone
3094.94539,0.035,0.043900002,0.035,0.404100001,78.22889709,42.20209885,0.158299997,0,2.588799953,1.728399992,Claystone
3095.09779,0.0372,0.025900001,0.0372,0.431600004,77.0719986,44.86489868,0.165600002,0,2.584899902,1.737699986,Claystone
3095.250191,0.0339,0.0178,0.0339,0.446799994,77.35369873,46.3443985,0.163100004,0,2.590600014,1.772500038,Claystone
3095.402591,0.0317,0.033300001,0.0317,0.414600015,80.10600281,43.21260071,0.1435,0,2.594500065,1.817000031,Claystone
3095.554991,0.022600001,0.0491,0.022600001,0.387699991,84.12129974,40.60430145,0.147499993,0,2.610500097,1.847200036,Claystone
3095.707391,0.023,0.031399999,0.023,0.409700006,87.46759796,42.74309921,0.161599994,0,2.609699965,1.917899966,Claystone
3095.859792,0.0297,0.0095,0.0297,0.473100007,88.65329742,48.88759995,0.165800005,0,2.598099947,1.778499961,Claystone
3096.012192,0.0359,0.0027,0.0359,0.540000021,89.33660126,55.38159943,0.168699995,0,2.587100029,1.729400039,Claystone
3096.164592,0.036200002,0.002,0.036200002,0.554899991,89.82360077,56.82730103,0.171200007,0,2.586600065,1.692800045,Claystone
3096.316993,0.038199998,0.0016,0.038199998,0.565900028,90.52089691,57.88899994,0.186100006,0,2.583199978,1.725999951,Claystone
